Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
coursera,2021-06-14 14:10:15+00:00,1404441057312579586,@staneika @Google Amazing! 😁 Congratulations!,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-14 14:07:19+00:00,1404440318875996165,"@jeffhotchkiss Hi there, thanks for reaching out! You can learn more about how to solve common issues related to peer reviews here: https://t.co/F8YX4GTIoS",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-14 14:06:44+00:00,1404440171664261124,@_agustinpatrick Hi there! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-14 14:06:03+00:00,1404439998938730501,@garimar16021988 Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-14 14:04:30+00:00,1404439607618457605,"@isunnyvaishnov Hi there! Almost every course on Coursera is free to audit, which means you get access to course videos and readings: https://t.co/24iwCecmmJ You can also apply for financial aid in our Help Center: https://t.co/30qpDMCUvs",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2021-06-14 14:03:16+00:00,1404439296447221760,"@PrototypVampire @Google Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-12 17:32:00+00:00,1403767053278928900,"Meet Bernard, a data strategist &amp; lifelong learner. While on parental leave, he subscribed to Coursera Plus to continue studying topics like #AI &amp; #design. Today, he shares insights about his learning journey on Coursera after completing over 200 courses! https://t.co/FVNJe3phpb",34,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,10
coursera,2021-06-11 21:55:28+00:00,1403470965577859072,"Discover the newest program from Google Cloud, and learn how you can find the right cloud solutions for your business! Enroll now to learn directly from experts at Google Cloud. Get started with a free trial today: https://t.co/PDeCvis3Jk https://t.co/a4ICTkF7wd",16,"[Photo(previewUrl='https://pbs.twimg.com/media/E3ohZ4NXMAEMiDi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3ohZ4NXMAEMiDi?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,6
coursera,2021-06-11 15:21:46+00:00,1403371890652164097,@habibi_A380 Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 23:36:24+00:00,1403133978803015685,🥳 You're doing amazing! https://t.co/mDsdDIR3i8,19,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
coursera,2021-06-10 23:35:01+00:00,1403133631304847362,@abby_44sunsets Thank YOU for learning with us! Congrats on completing the course!,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-10 23:32:47+00:00,1403133071302434817,👏👏👏 https://t.co/yE8zBrzlfS,9,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
coursera,2021-06-10 22:32:03+00:00,1403117787573280772,"@habibi_A380 Our website is up and running, but we’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen   We’d be happy to look into it.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-10 19:13:53+00:00,1403067915541397514,"@jum_z Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 19:12:02+00:00,1403067451961581573,@DXBMediaOffice Learn more and get the full #GlobalSkillsReport2021 here: https://t.co/1eHI17WW4k,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-10 19:08:13+00:00,1403066489100398592,Our CEO Jeff Maggioncalda joined @Amyreports on @Marketplace to discuss the state of online learning since the pandemic’s onset including how governments like @TNDLWD and @NYSDOL are retraining displaced workers for digital jobs. https://t.co/KqQeDAWj4t,8,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
coursera,2021-06-10 16:55:59+00:00,1403033213866545154,"@CrazyMikesLife1 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:59:09+00:00,1403018911008890895,@kamessubbaraman Thank you for the information! An update will be provided shortly.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:43:05+00:00,1403014865573269506,@kamessubbaraman Hi there! Thank you for reaching out. What is your ticket support #? We can connect you to a learner support specialist.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:41:52+00:00,1403014559632396296,@aryanirani123 Awesome! 🥳 Keep us updated!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:38:04+00:00,1403013605415587844,@shideshide Amazing! 🥳,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-10 15:36:13+00:00,1403013140175069185,@sayancrazy Congratulations! 🥳 We're happy to know you enjoyed the course!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-10 15:35:18+00:00,1403012908632711171,@JainandJain2 Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:34:29+00:00,1403012700641300480,@AAzaire 🥳🥳🥳,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
coursera,2021-06-10 15:33:55+00:00,1403012558576029700,"@apoorvajn92 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-10 15:31:24+00:00,1403011924372201476,@apoorvajn92 Yay! 🥳 We're happy you enjoyed your first course on our platform!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-10 15:30:04+00:00,1403011590560129024,@rahighi_m Congrats! 🥳,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:28:36+00:00,1403011219305476104,"@mishra_baibhav Hi there, thank you for reaching out! One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-10 15:21:01+00:00,1403009312851738625,"In a new report from Coursera and @awscloud, get 4 strategic recommendations for universities and colleges looking to prepare students for a digitally advanced workforce. Get the Education for Employability report now. https://t.co/MaWI9PITfT",8,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
coursera,2021-06-10 14:32:13+00:00,1402997033556844566,Earning a computer science degree can open up numerous career opportunities. Explore 10 emerging computer science career paths for computer science graduates. https://t.co/7b1b5LbAzb,16,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,5
coursera,2021-06-09 20:58:49+00:00,1402731937043673094,@urstrulyGS Hi! You can email our support team directly here:  https://t.co/sPJtBQQv5V,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2021-06-09 20:58:32+00:00,1402731862984777728,@Dipu1329 Answer any or all of the questions 😁,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
coursera,2021-06-09 16:45:01+00:00,1402668065146421263,"Three questions for you:

1) What’s your current job?
2) What is it really like to work in that role?
3) What do you need to succeed in that role?

#RealTalk #CareerConversations",22,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,3
coursera,2021-06-09 15:01:42+00:00,1402642062852374529,"@ashish96852174 Hi there, thank you for reaching out. What is your support ticket #? We can connect you to a learner support specialist.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-09 14:53:44+00:00,1402640057715023875,"@RumikaKurar Hi there, thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-09 14:49:05+00:00,1402638890553462786,"@RWayodi Hi there, thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-09 14:26:02+00:00,1402633086932852741,Now available: The 2021 edition of the Coursera Global Skills Report! This newly expanded three-part series will give you an in-depth look at the state of skills around the world. Get started by exploring the trends shaping the reskilling landscape. https://t.co/gwBEuAv3xh https://t.co/ZJLu9WSd6l,21,"[Photo(previewUrl='https://pbs.twimg.com/media/E3cnW6LWYAMg3tT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3cnW6LWYAMg3tT?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,13
coursera,2021-06-08 22:36:54+00:00,1402394232053248005,"Learn from @ParsonsDesign in their new Creativity and AI Specialization, now available on Coursera! You can explore the world of #AI through a creative lens and learn how to drive #creativity and #innovation in your organization. https://t.co/MU04Qev6Mw https://t.co/DTmuhJtFia",15,"[Photo(previewUrl='https://pbs.twimg.com/media/E3ZOHxTXoAcN-id?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3ZOHxTXoAcN-id?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,5
coursera,2021-06-08 17:39:57+00:00,1402319501996265475,"📣  Now you can subscribe to Coursera Plus Monthly! 

Build job-ready skills at every stage of your career and get the best value on unlimited access to world-class projects, courses, and certificate programs for one monthly price: https://t.co/kSviEB7cg9

#LearnWithoutLimits https://t.co/h3tiafEuwu",29,"[Photo(previewUrl='https://pbs.twimg.com/media/E3YKJ6vWQAIIIuE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3YKJ6vWQAIIIuE?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",6,6
coursera,2021-06-08 16:37:44+00:00,1402303842604269578,"@SinghAkash_1 Hi Akash, thank you for reaching out. We've reached out to our learner support team with your ticket support #s. They will be reaching out to you with an estimate. We appreciate your patience!",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-08 16:33:38+00:00,1402302812088934400,"@Shruti11 You can submit a contact request via our Help Center under ""Email."" Our learner support team will reach out to you to assist!",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-08 16:09:32+00:00,1402296748794695688,"@avi_muks Hi there, thank you for reaching out! Please check your DM for further assistance.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-08 15:55:24+00:00,1402293190322003972,"@MrShellieBowman Hi there, we're sorry to hear that! Please check your DM for further assistance.",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-08 15:49:21+00:00,1402291667403689985,"@Shruti11 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-08 15:48:58+00:00,1402291570896949250,@Barbara80823375 Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-08 15:44:52+00:00,1402290539890946048,"@tundwal_aditya Hi there, thanks for reaching out. We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it!",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-07 17:12:10+00:00,1401950119726096387,"💡 Opportunities to build and practice skills like PyTorch, SQL, and Python are more accessible than they've ever been before. Learn about three types of hands-on learning you can find on Coursera and the best ways to build them into your learning plan. https://t.co/1IJK62Qff8",29,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,10
coursera,2021-06-05 14:24:02+00:00,1401183031650664458,🌱 Want to help build a greener and more sustainable world? 🌍 Gain skills in topics ranging from environmental law and eco-friendly business development to climate change activism. Advocating for eco-friendly practices is a great way to make an impact: https://t.co/NoxhX37R2Y https://t.co/5EL7exd0z2,26,"[Photo(previewUrl='https://pbs.twimg.com/media/E3IAiisXwAAOXl5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3IAiisXwAAOXl5?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,7
coursera,2021-06-04 23:52:28+00:00,1400963694729732098,Coursera Chief Enterprise Officer Leah Belsky shares the key areas of investment universities should prioritize in order to help their institution navigate a rapidly evolving world. https://t.co/Eov1QPlnex,8,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,5
coursera,2021-06-04 19:29:01+00:00,1400897396469649412,"Preview the new Master of Computer Vision degree program from @HSE with this self-paced Specialization. Gain skills in math and object-oriented programming with OpenCV, a library widely used by computer vision application developers. https://t.co/lQacd1MKG1",6,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,6
coursera,2021-06-03 18:54:37+00:00,1400526351212318722,"@AdedokunAdekol2 Hi there, thanks for reaching out. One of our learner support specialists will be happy to help you with verification over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQQv5V",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
coursera,2021-06-03 15:30:11+00:00,1400474906215714820,"Are you starting a new career? Explore our collection of how-to guides for real-world advice and tips on how to successfully achieve your new career goals. Learn about the most in-demand roles, what skills you’ll need to have, and how you can gain them: https://t.co/i2r8wy1wfk https://t.co/wvC4Bn4vDs",23,"[Photo(previewUrl='https://pbs.twimg.com/media/E298gScXEAAV2ZV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E298gScXEAAV2ZV?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,5
coursera,2021-06-02 17:52:21+00:00,1400148293405921283,"@Rayeed666 Hi Rayeed, you can re-apply for the financial aid: https://t.co/85gyXhQdy3",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
coursera,2021-06-02 14:24:01+00:00,1400095863821766656,"“Inclusive leadership has emerged as a unique and crucial capability for achieving the benefits of diversity in the workplace."" - Dr. Brenda J. Allen

Learn about inclusive leadership and how to grow as a leader in this Q&amp;A with Dr. Allen! https://t.co/O0vCFP2rc8

#LearnActImpact",14,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,6
coursera,2021-06-01 22:10:41+00:00,1399850918997381123,@moxeev Hi there! Our engineering team is working to fix the issue as soon as possible. We appreciate your patience!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 21:30:09+00:00,1399840716600360963,"Happy Pride Month! Join us in honoring LGBTQ+ history and identity with this specially curated collection of courses. Enroll and earn certificates for free: https://t.co/I37SwCcESQ

Love #WithoutLimits
#LearnWithoutLimits https://t.co/8ZHGEeov2I",13,"[Photo(previewUrl='https://pbs.twimg.com/media/E207tEaXEAETw0U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E207tEaXEAETw0U?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E207tO_XwA0SjT7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E207tO_XwA0SjT7?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E207tW7X0AIDPAe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E207tW7X0AIDPAe?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E207tisWUAYMKiY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E207tisWUAYMKiY?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,12
coursera,2021-06-01 20:28:03+00:00,1399825087839322119,"@iamromi_007 Hello! Our Help Center has answers to many of the most common questions including topics like account setup, enrollment, payment: https://t.co/bTjuqdNBdC If you need further assistance, one of our learner services specialists will be happy to help you: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 19:31:43+00:00,1399810911850872841,"@DipsNatani Hi there, thank you for reaching out. Please check your DM for further assistance.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,0
coursera,2021-06-01 17:53:55+00:00,1399786299201097733,@ripansays Hi there! Please click the link again. Let us know if you're still unable to access it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 16:29:16+00:00,1399764996448526337,"At Coursera Conference, we featured 3 institutions that are increasing student employability by developing job-relevant curricula, enabling workforce pathways, and forging industry partnerships. Learn more by watching the on-demand session: https://t.co/HRZzBNBpPN",33,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,12
coursera,2021-06-01 15:09:23+00:00,1399744892440616960,@DBGaming_18 Our engineering team is working to resolve the issue as soon as possible. We appreciate your patience!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 15:04:17+00:00,1399743609969197056,@motatotatom Thank you for that information. Please check your DM for further assistance.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 15:02:25+00:00,1399743139661942786,"@HTOOAUNGWIN_US Hi there, thank you for reaching out. Our engineering team is working diligently to resolve the issue. Thank you for your patience!",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 15:00:09+00:00,1399742569349795844,@bran_mariee Hooray! 🥳 Keep us updated on your progress!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 14:58:02+00:00,1399742040095735809,@AC3Savage Hi there! Thank you for reaching out. Our engineering team is working diligently to get the issue resolved. We appreciate your patience!,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,0
coursera,2021-06-01 14:48:42+00:00,1399739689377087489,"@mehulS03 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 14:44:46+00:00,1399738698909028355,@savi_united Congrats! 🎉🎉,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 14:41:32+00:00,1399737885851590661,"@vpasumar Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-01 14:37:38+00:00,1399736905797931011,@shoyip Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-06-01 14:35:46+00:00,1399736432894353409,"@DBGaming_18 Hi there, we are sorry to hear that! What is your ticket support #? We will connect you with a learner support specialist.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-06-01 14:34:33+00:00,1399736127456677893,@DBGaming_18 Hi there! Our learner support team is working to resolve the issue. We appreciate your patience!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 20:21:27+00:00,1399461042032451586,"@motatotatom Hi there, thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 18:28:33+00:00,1399432628483264512,"@SilentHearer Hi there, thank you for reaching out. We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 18:27:20+00:00,1399432320587866119,@kelvinmakau76 Great to hear! We're happy to help!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 17:08:37+00:00,1399412513469612035,"@B_Rad_336 You can fill out a contact request form under the ""Email"" section in our Help Center: https://t.co/sPJtBQyUen Our learner support team will be happy to assist you!",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 16:55:55+00:00,1399409318345297923,"@B_Rad_336 Hi there, we're sorry to hear that! What's your support ticket #? We'll connect you with our learner support team.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 16:50:59+00:00,1399408074658615304,"@RyanGilchrist92 Hi there, thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 16:48:28+00:00,1399407440639242240,@JordanRzymski Thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 15:54:30+00:00,1399393861533843467,"@mayurobin Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 15:51:05+00:00,1399392998681632778,"@kelvinmakau76 Hi there, thanks for reaching out! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 15:46:55+00:00,1399391952920010755,"@arsene_mwape Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
coursera,2021-05-31 15:45:05+00:00,1399391489139085318,"@Praveen_3366 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 15:10:03+00:00,1399382673227911168,@crashte60454115 Hi there! One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 15:03:37+00:00,1399381054734098433,"@Jethro42587060 Hi there, thank you for reaching out. We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-31 14:56:21+00:00,1399379228068659203,@journeyinhope That's amazing! Congratulations!,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-30 14:09:01+00:00,1399004928287334403,"Interested in a UX design career? 

Read “9 Essential Skills for UX Designers in 2021” to learn the skills you’ll need for roles at companies like Amazon, Apple, Microsoft, Peloton, IBM, Playstation, Tesla, Adobe, Visa, and more: https://t.co/8vZWqDiKAb https://t.co/CcJQLv99YR",41,"[Photo(previewUrl='https://pbs.twimg.com/media/E2pDkUxXEAIApo3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2pDkUxXEAIApo3?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,11
coursera,2021-05-29 17:10:01+00:00,1398688090554834949,"When Sergio wanted to gain hands-on #AI skills for his work as a research development engineer, he enrolled in the @IBM AI Engineering Professional Certificate. Now, with the skills he learned, Sergio harnesses the power of AI to optimize his workflows. https://t.co/9Anw7IjM72",17,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
coursera,2021-05-28 17:35:39+00:00,1398332151393837059,"Coursera is excited to welcome 16 learning institutions across Europe, the Middle East, and Africa who are now using Coursera for Campus to provide their students with access to our job-relevant content catalog of over 5,000 world-class courses. https://t.co/nPIIupc2T6",24,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
coursera,2021-05-28 16:34:33+00:00,1398316776891559938,@ChikeMD Hi there! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-28 15:08:07+00:00,1398295023574265868,"@RoTorresT @deel Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-28 15:06:31+00:00,1398294621978038275,"@Dipu1329 Hi there, thank you for reaching out. One of our learner support specialists will be happy to help you over at our Help Center. Please be logged into your Coursera account to email us directly: https://t.co/sPJtBQyUen",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
coursera,2021-05-28 14:29:02+00:00,1398285187528761349,@areweearly Hi there! We’d appreciate it if you can report the issue in more detail here: https://t.co/sPJtBQyUen We’d be happy to look into it.,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
