Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
DataScienceDojo,2021-01-28 19:05:58+00:00,1354868336828538881,"👉 What is Machine Learning? 
👉 What are its various types and what are the different Machine Learning algorithms? 
Read the below guide to find the answers to all your questions!
https://t.co/IbGXC6N2pX
Image source-Twitter handle: @gp_pulipaka

#MachineLearning #Algorithm #AI https://t.co/porBjurvxT",1,"[Photo(previewUrl='https://pbs.twimg.com/media/Es11kdVW8AUVky5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Es11kdVW8AUVky5?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Es11kjrXAAYzQgE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Es11kjrXAAYzQgE?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Es11kp0XcAIWkF0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Es11kp0XcAIWkF0?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2021-01-28 15:03:14+00:00,1354807252591366146,"🏛️ Are you planning to start with your data science journey this year? 
Then, here is a list of some best data science boot camps that you must check out!
https://t.co/nsgoVjYaXf
#DataScience #Bootcamps #ML #AI #Beginner",7,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,5
DataScienceDojo,2021-01-28 03:00:59+00:00,1354625493287501825,"✔️ Check out this talk on data mining fundamentals, it will introduce you to data set types &amp; examples of when you would want to use each data set.
https://t.co/nWpYEIIolD
#DataMining #DataSet #Fundamentals #DSDojo",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-28 00:01:02+00:00,1354580204346339329,"📚 Are you new to data science? need some help?
Here are some free books that can help you to grow your knowledge &amp; understanding of data science. 
https://t.co/Tqpczq1MZk
#DataScience #eBooks #Beginners https://t.co/2bzbOEiaj9",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsxvgnBXYAE8DK_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsxvgnBXYAE8DK_?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsxvgzQW4AMs2O0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsxvgzQW4AMs2O0?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Esxvg8zW4AYEBsv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Esxvg8zW4AYEBsv?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsxvhIfXUAAx6aY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsxvhIfXUAAx6aY?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-27 21:14:21+00:00,1354538260127768579,"8. How do deep learning models outperform traditional models in time series analysis?
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
DataScienceDojo,2021-01-27 21:14:21+00:00,1354538258169012224,"7. How do you calculate threshold reconstruction error in autoencoder for anomaly detection?
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
DataScienceDojo,2021-01-27 21:14:20+00:00,1354538255283347459,"6. Which is faster between LSTM and GRU? Explain.
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,3
DataScienceDojo,2021-01-27 21:14:20+00:00,1354538252603109381,"5. How is a Convolution Neural Network different from a standard Multi-Layer Perceptron?
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,5
DataScienceDojo,2021-01-27 21:14:19+00:00,1354538250665385989,"4. Why has Adam considered the best optimizer in training a Deep Neural Network?
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-27 21:14:18+00:00,1354538247486124039,"3. What is a Kernel trick in SVM?
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-27 21:14:18+00:00,1354538245179256834,"2. What are the non-parametric models in machine learning? Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,4
DataScienceDojo,2021-01-27 21:14:17+00:00,1354538242675245056,"1. Explain the 68–95–99 rule in normal distribution?
Read more: https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,3
DataScienceDojo,2021-01-27 21:14:17+00:00,1354538239957360642,"💡 16 Interview Questions That Test Your Machine Learning Skills!
https://t.co/Wr5xfZZQJP
#DataScience #MachineLearning #SkillSet #Interviews https://t.co/6ouxTfYVvr",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsxIniOWMAMb-BQ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsxIniOWMAMb-BQ?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsxIniRXUAALXXC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsxIniRXUAALXXC?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsxIniRXEBM6i3Z?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsxIniRXEBM6i3Z?format=png&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,4
DataScienceDojo,2021-01-27 21:01:20+00:00,1354534983965302792,"💡 16 Interview Questions That Test Your Machine Learning Skills!
https://t.co/E1xPAR0N5l
#DataScience #MachineLearning #SkillSet #Interviews https://t.co/yZaTMwNiCQ",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsxGYv6W8AYYAdL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsxGYv6W8AYYAdL?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsxGY18XIAUzeHn?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsxGY18XIAUzeHn?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsxGY9xWMAYsfYv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsxGY9xWMAYsfYv?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-27 19:01:20+00:00,1354504781860118530,"➕ The mathematical intuition &amp; framework you would need to venture into the world of data science.
https://t.co/XZKDKUuFO0
#DataScience #Math #Beginner https://t.co/TgRMtw2lZI",0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eswq69VWMAMMtgj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eswq69VWMAMMtgj?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-27 18:50:58+00:00,1354502172977876996,"Calling out to all data enthusiasts! can you answer this question?

If you get a high training loss and high validation loss, how can you change your model to fix it?

#datascience #statistics #polltime #DSDojo",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-27 18:47:52+00:00,1354501394053660673,Thank you everyone for your overwhelming participation! Your continuous interaction &amp; support means a lot to us. The correct answer to the question is ‘High bias; increase complexity.',0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-27 15:01:20+00:00,1354444384331300867,"👉 Working with relatively large datasets but not large enough as Big Data. To dump them and their results on your local disk with limited memory, which serialization method should you choose? Here is a guide to help you out.
https://t.co/5gHEr2my8N
#BigData #ML https://t.co/oAxc5PeLof",1,"[Photo(previewUrl='https://pbs.twimg.com/media/Esvz_VrXAAIIbj6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Esvz_VrXAAIIbj6?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-27 03:09:00+00:00,1354265119023374336,"👋 Hey, look what's there for you; A complete data science tutorial for beginners, hoping it to help you all!
https://t.co/x4OmqJ5BR9
#DataScience #Beginner #Guide #Career https://t.co/eVEgYhfYP2",4,"[Photo(previewUrl='https://pbs.twimg.com/media/EstQ8wWXYAMWOYg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EstQ8wWXYAMWOYg?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-01-27 00:09:00+00:00,1354219820309499904,"💥 New to data science? 
This is all that you need: A data science cheat sheet!
Source: @knowprogram

#DataScience #CheatSheet #Beginners #AI #ML https://t.co/iae8nqLx3L",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EssnwBdXMAYP-Nz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EssnwBdXMAYP-Nz?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,9
DataScienceDojo,2021-01-26 21:09:01+00:00,1354174529258606597,"⌨️ Some keyboard shortcuts &amp; commands that every data scientist should know! 
https://t.co/JwtSkd5D9q
Source: 365 Data Science

#DataScientist #Tools #AI #ML https://t.co/wPmvjCy8PN",2,"[Photo(previewUrl='https://pbs.twimg.com/media/Esr-jWIW8AIER2D?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Esr-jWIW8AIER2D?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Esr-jgXXAAAek-1?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Esr-jgXXAAAek-1?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Esr-jthWMAcNw4j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Esr-jthWMAcNw4j?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-26 19:11:31+00:00,1354144959474098181,"💡In this talk, learn how to read and index your data for time series using Python’s pandas package.
https://t.co/zR2PNtztFV
#Python #Pandas #TimeSeries #DSDojo",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-26 17:58:58+00:00,1354126699005415424,"Hey everyone! keep guessing the answer, we will post the correct one really soon.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-26 15:09:26+00:00,1354084037762154499,"📌 Here is a helpful guide for you all to learn the basics of NLP theory &amp; code.
https://t.co/5oTmQrvntS
#NaturalLanguageProcessing #Coding #DeepLearning https://t.co/6LHK76cogL",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EsqsP_3XMAAxrDM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsqsP_3XMAAxrDM?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsqsQH9XIAAupyx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsqsQH9XIAAupyx?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsqsQRUWMAEWZTL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsqsQRUWMAEWZTL?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsqsQZAXAAUIxda?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsqsQZAXAAUIxda?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-26 03:07:02+00:00,1353902238578724864,"🔦 This is a conceptual introduction to machine learning with graphs and the tasks that are relevant in this field of research.
https://t.co/C785F6Siyz
#DataScience #MachineLearning https://t.co/4Tkbo1RFbs",0,"[Photo(previewUrl='https://pbs.twimg.com/media/EsoG6A2W4AEHRho?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsoG6A2W4AEHRho?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsoG6J_WMAEUG_U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsoG6J_WMAEUG_U?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsoG6WkXcAA7ppW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsoG6WkXcAA7ppW?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-26 00:07:04+00:00,1353856946126925828,"💥 Wow, find these 20 amazing cheatsheets on #Python, #ML, #DataScience, #R, and more.
Download here: https://t.co/Z6L6yijtz7 https://t.co/vNdeVe3uih",11,"[Photo(previewUrl='https://pbs.twimg.com/media/EsndtCPWMAQKjgT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsndtCPWMAQKjgT?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsndtVkXAAMTwnf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsndtVkXAAMTwnf?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsndtmnWMAE1Fsh?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsndtmnWMAE1Fsh?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Esndt2fXEAA-hrc?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Esndt2fXEAA-hrc?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2021-01-25 20:51:41+00:00,1353807776737320960,"4. Twitter - Curated Timelines: Twitter’s machine learning tech makes those decisions based on your individual preferences, resulting in the algorithmically curated feeds, which kinda suck if we’re being completely honest. Read more on https://t.co/wTeiiIseIf
#MachineLearning",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-25 20:51:40+00:00,1353807774547894274,"3. Facebook - Chatbot Army: Although Facebook’s Messenger service is still a little…contentious, it’s one of the most exciting aspects of the world’s largest social media platform. Read more on https://t.co/wTeiiIseIf
#MachineLearning #AI",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-25 20:51:40+00:00,1353807772333330433,"2. Pinterest - Improved Content Discovery: Since Pinterest’s primary function is to curate existing content, it makes sense that investing in technologies that can make this process more effective would be a priority. read more on https://t.co/wTeiiIseIf
#MachineLearning #AI",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-25 20:51:39+00:00,1353807770496233473,"1.  Yelp - Image Curation at Scale: Yelp is leveraging machine learning to improve users’ experience. read more on https://t.co/wTeiiIseIf
#MachineLearning #AI #DataScience",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-25 20:51:39+00:00,1353807768558436353,"These 10 companies are using machine learning in their coolest ways! 😯
https://t.co/wTeiiIseIf
#MachineLearning #AI #DataScience",4,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,4
DataScienceDojo,2021-01-25 19:06:59+00:00,1353781429310783489,"💥 Logistic regression with python fully explained!
https://t.co/QiZ3uWJRZ0
#Regression #Python #ML #Algorithm",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-25 15:07:06+00:00,1353721059573452804,"New to data science? 🤔
📜 Then, these 32 data sets can help you add value to your data science skill-set.
https://t.co/Mj3d2iBfbX
#DataScience #SkillSet #DataSet #Beginner https://t.co/1oT95VfegK",5,"[Photo(previewUrl='https://pbs.twimg.com/media/EsliIIjXMAAjJnB?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsliIIjXMAAjJnB?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsliIVFWMAAbRT1?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsliIVFWMAAbRT1?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-25 03:04:59+00:00,1353539335694508038,"👁️ Here is an amazing graphic that can help you with deciding which statistical test to go with!
https://t.co/9eMlG5nwgz
#Statistics #DataScience #Beginner #Guide",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-25 00:05:02+00:00,1353494048087154688,"💥 These infographics list different types of machine learning algorithms, followed by few examples for each type!
Source-twitter handle: @TheInsaneApp

#MachineLearning #Algorithm #Beginners https://t.co/HEgxsq044t",9,"[Photo(previewUrl='https://pbs.twimg.com/media/EsiTp-yXMAIpyu6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsiTp-yXMAIpyu6?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsiTqIvXMAAl1Ae?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsiTqIvXMAAl1Ae?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsiTqRMW4AA_1aW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsiTqRMW4AA_1aW?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsiTqg_WMAA-ljV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsiTqg_WMAA-ljV?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2021-01-24 21:05:03+00:00,1353448752187650048,"👨‍💻 To all the programmers, here are some cheat sheets for popular programming languages that might help you out! 
https://t.co/2SNX1eIfLn
#Programming #Python #ML #CheatSheet https://t.co/muIct7nlkd",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EshqdXyXEAEJQ1E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EshqdXyXEAEJQ1E?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EshqdiaXUAIpPDd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EshqdiaXUAIpPDd?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EshqdxCXIAAhwPD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EshqdxCXIAAhwPD?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eshqd8sVEAEK_e2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eshqd8sVEAEK_e2?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-24 19:05:19+00:00,1353418623143075840,"🆚 A mini glossary: Machine Learning Professionals versus Statisticians!
https://t.co/F2sufzhH0x
#MachineLearning #Statistics #Beginner #Guide",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-24 15:05:03+00:00,1353358156341108738,"We are here with a data set on 'Scale R to Big Data-using Hadoop and Spark'. 
https://t.co/6m3NjpU8xO
#BigData #Hadoop #Programming #R #DSDojo https://t.co/YanCqC1oMZ",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EsgYEAqWMAE4Sgy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsgYEAqWMAE4Sgy?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsgYEN9XEAATplG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsgYEN9XEAATplG?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsgYEcYXIAAptTL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsgYEcYXIAAptTL?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
DataScienceDojo,2021-01-24 03:09:59+00:00,1353178205922983936,"✔️ This article introduces data scientists to the theory of social networks, with a short introduction to graph theory and information spread. 
https://t.co/FXvZ7Z7T1b
#DataScience #Python #BigData #Analytics",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2021-01-24 00:09:59+00:00,1353132907825684481,"💥 The 10 steps roadmap to kickstarting your data science future!
https://t.co/DDOCmtpw45
By: @SaraMetwalli
#DataScience #DataScientist #AI #ML #Career https://t.co/wKKCOyQDng",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EsdLNZ8XIAEqRG_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsdLNZ8XIAEqRG_?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,4
DataScienceDojo,2021-01-23 21:10:00+00:00,1353087613507424258,"💡 This One Picture outlines a few major differences between the generative &amp; discriminative models, along with a few examples and use cases.
https://t.co/jngdCNCF9y
#DataScience #ML #AI https://t.co/R3QdEyn4rX",6,"[Photo(previewUrl='https://pbs.twimg.com/media/EsciA4DXcAM3_m0?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsciA4DXcAM3_m0?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,3
DataScienceDojo,2021-01-23 19:10:40+00:00,1353057580470308864,"📌 Deep dive into the mathematics of the gradient descent algorithm.
https://t.co/igkYsNhCVX
#GradientDescent #Mathematics #Algorithm",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-23 15:09:59+00:00,1352997011939864576,"📹 In this quick introductory talk, we go over the basics of Natural Language Processing, what it is, and a few key applications of it.
https://t.co/eOeSpNpoPy
#NLP #DataScience #DSDojo",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-23 03:08:02+00:00,1352815324039675907,"👋 What's your plan for this weekend? Because we have got something for you, a list of 130 data science &amp; machine learning projects solved &amp; explained that you can go through this weekend!
https://t.co/reVmWrSL7r
#DataScience #MachineLearning #Weekend https://t.co/ExYboPHwAr",10,"[Photo(previewUrl='https://pbs.twimg.com/media/EsYqXN6XAAI8uF-?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsYqXN6XAAI8uF-?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsYqXZMXUAE6oMc?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsYqXZMXUAE6oMc?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsYqXkFXMAYW3Ll?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsYqXkFXMAYW3Ll?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,12
DataScienceDojo,2021-01-23 00:08:00+00:00,1352770018795278338,"💥 Let's take a quick Friday break! 
The only correct way to do machine learning 😀
What are your thoughts on it? 

#MachineLearning #FridayBreak #Humour #DataScience https://t.co/mJW6wPJd7A",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EsYBKegXEAEtE1S?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsYBKegXEAEtE1S?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
DataScienceDojo,2021-01-22 21:07:59+00:00,1352724718437203968,"The next cohort for the data science bootcamp starts March 23, 2021, at a 27% discount.
Our bootcamp offers the right mix of theory and practice to get you started with practical data science.

Learn more!
https://t.co/UQXA9BHPIN

#RemoteLearning #Bootcamp #LiveClasses #DSDojo https://t.co/zZPlS9GWsA",0,"[Photo(previewUrl='https://pbs.twimg.com/media/EsXX9piW4AcuEGs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsXX9piW4AcuEGs?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
DataScienceDojo,2021-01-22 19:08:20+00:00,1352694606434095104,"5. Computer Age Statistical Inference: This book covers the theory behind most of the popular machine learning algorithms used by data scientists today. 

read more on https://t.co/JwCCjVqXDf
#DataScience #Statistics",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
DataScienceDojo,2021-01-22 19:08:20+00:00,1352694604542451713,"4. Statistics in Plain English: This book covers general statistical techniques rather than just those aimed at data scientists or programmers.

read more on https://t.co/JwCCjVqXDf
#DataScience #Statistics",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-22 19:08:19+00:00,1352694602692767744,"3. Bayesian Methods for Hackers: Bayesian inference is a branch of statistics that deals with understanding uncertainty.

read more on https://t.co/JwCCjVqXDf
#DataScience #Statistics",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-22 19:08:19+00:00,1352694600859856896,"2. Think Stats: The introduction for this book states that “this book is about turning knowledge into data” and it does a very good job of introducing statistical concepts through practical examples of data analysis.

read more on https://t.co/JwCCjVqXDf
#DataScience #Statistics",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-22 19:08:18+00:00,1352694598964031488,"1. Practical Statistics for Data Scientists: Statistics is a very broad field, and only part of it is relevant to data science. This book is extremely good at only covering the areas related to data science. 

read more on https://t.co/JwCCjVqXDf
#DataScience #Statistics #eBooks",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
DataScienceDojo,2021-01-22 19:08:18+00:00,1352694596023820295,"👉 Learn all the statistics you need for data science for free.
The below article lists 5 free books that can help you with it. Happy Learning!
https://t.co/JwCCjVqXDf
#DataScience #Statistics #eBooks https://t.co/iqdN5dvqPC",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EsW0CHBXAAEBjqh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsW0CHBXAAEBjqh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsW0CG0XIAEO_or?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsW0CG0XIAEO_or?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EsW0CG2XcAEGCwE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsW0CG2XcAEGCwE?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
DataScienceDojo,2021-01-22 15:07:59+00:00,1352634119805693956,"We are here with a tutorial on 'Introduction to Online Experimentation and A/B Testing', it will discuss:
✔️ what is A/B testing?
✔️ How to choose the appropriate metrics?
✔️ How to detect and avoid errors?
https://t.co/G5rvRmB2wl
#DataVisualization #ML #PredictiveAnalytics",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
